business_status,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,price_level,rating,reference,scope,types,user_ratings_total,vicinity,permanently_closed
OPERATIONAL,"{'location': {'lat': 36.3525946, 'lng': -79.6921342}, 'viewport': {'northeast': {'lat': 36.3539318802915, 'lng': -79.6908683197085}, 'southwest': {'lat': 36.35123391970851, 'lng': -79.6935662802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Hardee's,{'open_now': True},"[{'height': 250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104636866567546901876"">Hardee&#39;s</a>'], 'photo_reference': 'AW30NDzzWHE8RCfMznaE5hxfwDHy8mVVML8zmyqjLc7nQrse9jNdiFkcx5_ufL66qn5gX7Zgb5ev-LTKfCO9lcC1oo0q87dZjZiOsLvlIzhHdMqB1IhMkKWRypvToMhq3jxBEqwfSNHdvMOn6wWLmrLdW-5mr1FuuIweFxwfEZT0Q6Z7X1vE', 'width': 250}]",ChIJrVCYKCHDUogRjAofEtptpes,"{'compound_code': '9835+24 Reidsville, NC, USA', 'global_code': '87829835+24'}",1.0,3.8,ChIJrVCYKCHDUogRjAofEtptpes,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",598.0,"1702 Freeway Drive, Reidsville",
OPERATIONAL,"{'location': {'lat': 36.165413, 'lng': -79.7178917}, 'viewport': {'northeast': {'lat': 36.16680398029149, 'lng': -79.71651466970849}, 'southwest': {'lat': 36.1641060197085, 'lng': -79.71921263029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/shopping-71.png,#4B96F3,https://maps.gstatic.com/mapfiles/place_api/icons/v2/convenience_pinlet,Sheetz,{'open_now': True},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112591940575100161932"">kelvin murphy</a>'], 'photo_reference': 'AW30NDyK1RYh2pmKt3XDuOYbztBmtqOlZAZ6P-a4xcxIQ4fSzepDWZo6g7EyT7n5p4at8vhuYQN9QvsUgevYROBMSK5L62-lspW1FKgIzI1L4DPipAk7Q74T6kZgNhB0XS54vOO1qV6xZJ0sf7xhLjNEu0gst3C1FuILxxOoXHSd-34ublzV', 'width': 1920}]",ChIJbboArgogU4gRdIBN7upy_RY,"{'compound_code': '578J+5R Greensboro, NC, USA', 'global_code': '8782578J+5R'}",1.0,3.2,ChIJbboArgogU4gRdIBN7upy_RY,GOOGLE,"['convenience_store', 'gas_station', 'liquor_store', 'car_wash', 'cafe', 'restaurant', 'food', 'point_of_interest', 'store', 'establishment']",195.0,"4736 U.S. 29 N, Greensboro",
OPERATIONAL,"{'location': {'lat': 36.1795608, 'lng': -79.73356390000001}, 'viewport': {'northeast': {'lat': 36.1809242302915, 'lng': -79.7322211197085}, 'southwest': {'lat': 36.1782262697085, 'lng': -79.73491908029152}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Bryan Park Grill,,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101089953869696573859"">Mike Clement</a>'], 'photo_reference': 'AW30NDxsnHHKGJW9gIRCM1Hn4QHmWovS5eENAgxbBpW9JEKnYz1CsaJRO4wR_5_eQpIAa_eGIIknAnTAwKEHNvTssZaZ7r3tTwdMHTgFZtkWjdxQmmOdImmV1OFI7QPbFJGIb0IUdqWg9ZNyUMyBn-WNm1sFEAc1a2EpeHhca3g6l6riDUrj', 'width': 4000}]",ChIJ8yqAweLfUogRsrT9WlA7mJo,"{'compound_code': '57H8+RH Browns Summit, NC, USA', 'global_code': '878257H8+RH'}",,3.5,ChIJ8yqAweLfUogRsrT9WlA7mJo,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",4.0,"6275 Bryan Park Road, Browns Summit",
OPERATIONAL,"{'location': {'lat': 36.3418083, 'lng': -79.6625827}, 'viewport': {'northeast': {'lat': 36.3431147302915, 'lng': -79.6612102197085}, 'southwest': {'lat': 36.3404167697085, 'lng': -79.6639081802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,China Grill,{'open_now': True},"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103860424887223121539"">Herve Andrieu</a>'], 'photo_reference': 'AW30NDwyN9hYTNiCFY1HWt_apMyBMkI2Qx4W-NRoTphjqiUWR69XS0tyIpSWZvZ4R-lZ6w2zVDverfNHPYX18iKNONOMcHN4QU0PTiO9x1LnL5nTItjVUQOzqDSJoDnG3UEvy-WmorJCEWnMbGkuBQ4johZLzCG8gvsmouFP0dU9pxDXnpZK', 'width': 4032}]",ChIJkaC3KU7DUogR65XCmbs3Pa8,"{'compound_code': '88RP+PX Reidsville, NC, USA', 'global_code': '878288RP+PX'}",1.0,4.1,ChIJkaC3KU7DUogR65XCmbs3Pa8,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",295.0,"1601 South Scales Street #20, Reidsville",
OPERATIONAL,"{'location': {'lat': 36.21694329999999, 'lng': -79.7863144}, 'viewport': {'northeast': {'lat': 36.2183976302915, 'lng': -79.78498301970848}, 'southwest': {'lat': 36.2156996697085, 'lng': -79.7876809802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114238865962995274196"">Chenirah McLaughlin</a>'], 'photo_reference': 'AW30NDyhcsp3-Ci1n8dAn7TC7_jek4wAy8tt1s3wWm5KIdaRukVFo1LdTgbPx0T4Fy3gdXCkbFhWc68iYJn6ox18VDwATafQFGd-7E2k49GAnxUyLYOGwMiwJrdZxTxpeZ9xR-GXkNdnCvrNc7RC3FmZYJrcrdmhgMdQfaaP0V3TMOepZENi', 'width': 1080}]",ChIJhcEioz3iUogRO1HGiC0qJ0c,"{'compound_code': '6687+QF Greensboro, NC, USA', 'global_code': '87826687+QF'}",1.0,2.9,ChIJhcEioz3iUogRO1HGiC0qJ0c,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",51.0,"5820 B, North Church Street, Greensboro",
OPERATIONAL,"{'location': {'lat': 36.3301787, 'lng': -79.6910932}, 'viewport': {'northeast': {'lat': 36.33119413029151, 'lng': -79.68960746970849}, 'southwest': {'lat': 36.32849616970851, 'lng': -79.6923054302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Taste of Japan,{'open_now': True},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113756501423787872987"">Jake M</a>'], 'photo_reference': 'AW30NDyIDZNSalW7pTOlEDd8XwxsbYelQpGqGuMWifdcrI5XXmvLys5fF31FDPPUkp8iaCHoQ4vFU7Sd7gB2AuMcWavg15y16zqmUxGGPrp_dvRiHVcC55Fs2Zyd-VqODntiEmudnuvKGA0iHa3Djeg8-L092i-4LltAbm9QFU705IfE6Y1Y', 'width': 4160}]",ChIJvRmKmNbcUogRGjDtrdvIn7s,"{'compound_code': '88J5+3H Reidsville, NC, USA', 'global_code': '878288J5+3H'}",2.0,3.4,ChIJvRmKmNbcUogRGjDtrdvIn7s,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",305.0,"1437 Freeway Drive, Reidsville",
OPERATIONAL,"{'location': {'lat': 36.14969539999999, 'lng': -79.7407429}, 'viewport': {'northeast': {'lat': 36.1509966802915, 'lng': -79.7392659697085}, 'southwest': {'lat': 36.1482987197085, 'lng': -79.7419639302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/gas_station-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/gas_pinlet,Shell,{'open_now': True},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113064094367126927916"">Deen gso</a>'], 'photo_reference': 'AW30NDw-tMQVSbcruAM5XB56VAsVyHZSbw2fyiskisreMb09aKs6WwNTCrkPrNHX7Df_RURQj__XdOjBuVq1ptPtqPNhqlI3H5OdHn_ef7Jy9mXWQ0OMWH2OcJWMgLoC4hgpItr-rx4vGg1h6CSuxyzb-oFhfWl4KLiMJdyhcHiVJzeeWZM-', 'width': 1920}]",ChIJLSBPnfUfU4gR83lQL56toEc,"{'compound_code': '47X5+VP Greensboro, NC, USA', 'global_code': '878247X5+VP'}",2.0,3.5,ChIJLSBPnfUfU4gR83lQL56toEc,GOOGLE,"['gas_station', 'atm', 'convenience_store', 'finance', 'restaurant', 'food', 'point_of_interest', 'store', 'establishment']",39.0,"5123 Summit Avenue, Greensboro",
OPERATIONAL,"{'location': {'lat': 36.3442111, 'lng': -79.66471179999999}, 'viewport': {'northeast': {'lat': 36.3456081302915, 'lng': -79.66314361970849}, 'southwest': {'lat': 36.3429101697085, 'lng': -79.6658415802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Short Sugars Pit Bar-B-Q,{'open_now': True},"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115816787324322014890"">John Covington</a>'], 'photo_reference': 'AW30NDykdPCLmF4bGwYkE3v0krdHC-xrWnkgyNROOekY3JA1qaReZKZikspN9L5jg7iYvvmWFSeOGxXE3R4EKNMZaCr-KFL3Gz0mw6_CK5j6xdVGtj2QagHsS6HTfoyBgOSMCL-DHPfZDmLbphfxAscYgjY8uQjOwgrYf7ZPGcLZ3HeI0PLA', 'width': 4032}]",ChIJv6z2fU_DUogRyXHBUC439-s,"{'compound_code': '88VP+M4 Reidsville, NC, USA', 'global_code': '878288VP+M4'}",1.0,4.3,ChIJv6z2fU_DUogRyXHBUC439-s,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",956.0,"1328 South Scales Street, Reidsville",
OPERATIONAL,"{'location': {'lat': 36.3454208, 'lng': -79.6650772}, 'viewport': {'northeast': {'lat': 36.3468306302915, 'lng': -79.66373051970848}, 'southwest': {'lat': 36.3441326697085, 'lng': -79.6664284802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Reid's House Restaurant,{'open_now': True},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115282186318909062254"">Marvin Fuentes</a>'], 'photo_reference': 'AW30NDxC3uwE-nc9xQeH9E5qxsfZzXk6vo8brogR9qLkMVtPdqxJpOVpeFeFfNemFtFLi2qhjNSV4j-Hcwp5BDfKQ4-sPTSXQvWqieMZk07xB2O6-NxFo8ZbwLvTJR58XvgAEBjFYGD5NU-TRfiu6Dou8b0o04Ana_EW6d8Ko0I2K3RCZ33n', 'width': 3024}]",ChIJJfSnl0XDUogRVu_gHI4nLik,"{'compound_code': '88WM+5X Reidsville, NC, USA', 'global_code': '878288WM+5X'}",1.0,4.3,ChIJJfSnl0XDUogRVu_gHI4nLik,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",676.0,"1220 South Scales Street, Reidsville",
OPERATIONAL,"{'location': {'lat': 36.1512956, 'lng': -79.7110077}, 'viewport': {'northeast': {'lat': 36.1526635302915, 'lng': -79.70994016970849}, 'southwest': {'lat': 36.14996556970851, 'lng': -79.7126381302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Jade Chinese Restaurant,{'open_now': False},"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113965239692981385844"">Chris Tuck</a>'], 'photo_reference': 'AW30NDw2xe31CDGs4elzBFlVl14v4SmtIuJlWWgN9-pmsy9kOl8OMxWJwCpQQi_tOXEHlJDFvc3WVDqLCMN57lp0DaHDHz7uLqatdvTl-kCbtlrMEnb-FzrmfPI7CGYp6IXaaCFVeG2R3_rW7cMLkS2yLxK8aVbgsbELVWwxvzHMnG3OqoLx', 'width': 1200}]",ChIJbbyFtG0gU4gRLaULfvEOeRI,"{'compound_code': '572Q+GH Greensboro, NC, USA', 'global_code': '8782572Q+GH'}",,3.5,ChIJbbyFtG0gU4gRLaULfvEOeRI,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",186.0,"4634L Hicone Road, Greensboro",
OPERATIONAL,"{'location': {'lat': 36.15200549999999, 'lng': -79.7095592}, 'viewport': {'northeast': {'lat': 36.1532491802915, 'lng': -79.70835356970849}, 'southwest': {'lat': 36.1505512197085, 'lng': -79.7110515302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Domino's Pizza,{'open_now': True},"[{'height': 2988, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115957411295614598114"">Joseph “Wolfie” Martin</a>'], 'photo_reference': 'AW30NDz8zs1DW7IuaID4PfMmfQRstiFfyWV8Hafi1HK7bHebDsZkwrykvKOWqyeCYpr3xldEt_ghzR-87gbtFSISJ-8MpOP_XCeoXAxg2VlT0e087wUs7IfMM4y2Yb0MWEgpM9sx-t-xTD80eQtSCtIN_amIQXU3hwxu-445woh2TTqWs7NJ', 'width': 5312}]",ChIJUb2FSWkgU4gRWicwq40NjQE,"{'compound_code': '572R+R5 Greensboro, NC, USA', 'global_code': '8782572R+R5'}",1.0,4.0,ChIJUb2FSWkgU4gRWicwq40NjQE,GOOGLE,"['meal_delivery', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",216.0,"2040 Rankin Mill Road I, Greensboro",
OPERATIONAL,"{'location': {'lat': 36.3433368, 'lng': -79.6922515}, 'viewport': {'northeast': {'lat': 36.3446107302915, 'lng': -79.6908632697085}, 'southwest': {'lat': 36.3419127697085, 'lng': -79.69356123029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Domino's Pizza,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113965239692981385844"">Chris Tuck</a>'], 'photo_reference': 'AW30NDy-iyxww4SiePnOcj3eigQWrNPc3edHHtOHmt81P-eBF4ORwiHNpXagt9zEWNNHb6k8cWm9uJ6w3vtKxhRScq63XOAW0WFTno9ple5R3BNmMSBE6kiKftBZLbJYnFOt4krUNe96htPlK9pNFO1ns6tRevoM-ivFRzg-JMhXcXLaS2tK', 'width': 4032}]",ChIJtRxaJlLDUogRLU_0azWoyhU,"{'compound_code': '88V5+83 Reidsville, NC, USA', 'global_code': '878288V5+83'}",1.0,3.9,ChIJtRxaJlLDUogRLU_0azWoyhU,GOOGLE,"['meal_delivery', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",285.0,"1570 Freeway Drive Ste C, Reidsville",
OPERATIONAL,"{'location': {'lat': 36.3366633, 'lng': -79.69417109999999}, 'viewport': {'northeast': {'lat': 36.33804638029149, 'lng': -79.69282456970849}, 'southwest': {'lat': 36.3353484197085, 'lng': -79.6955225302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pizza Hut,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113965239692981385844"">Chris Tuck</a>'], 'photo_reference': 'AW30NDzAhJk87Lbl9ACv-r8ejnxqtn6IrRmH8mcSg0qbI1Kos97nS1IXRwxp1TeTxOeUmJdRaVH3QlLZ_GEiuri0cSfO8I5N0dlAAqrXJMtpxTWWb8SxQSJqKlWX2swqEE-Q8z-ypWiUjtAmmb-pkChcwTbFMRUGVKZFnbzeCAQvi15sPCP3', 'width': 4032}]",ChIJxXicWSrDUogR3Id6yqSIhqw,"{'compound_code': '88P4+M8 Reidsville, NC, USA', 'global_code': '878288P4+M8'}",1.0,3.7,ChIJxXicWSrDUogR3Id6yqSIhqw,GOOGLE,"['meal_delivery', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",483.0,"1519 Freeway Drive, Reidsville",
OPERATIONAL,"{'location': {'lat': 36.3806957, 'lng': -79.6624535}, 'viewport': {'northeast': {'lat': 36.3820842302915, 'lng': -79.66101081970848}, 'southwest': {'lat': 36.3793862697085, 'lng': -79.6637087802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Burger King,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113965239692981385844"">Chris Tuck</a>'], 'photo_reference': 'AW30NDw36ebcuvlowDT7ePxp-9Ncb9UQ1j8U279csXmPVQ4ObgUkg2j5uoTt5QfUH88CpaR0cPi6ZLg5sTCQR7qulCmmidAIoESv9zPzEcyhL9b3cG_svrlz3otrAclcuQoHkzEuZgNoXMTqfXTmhgELqJZzX633VlPOFZBBecMY3GAUGP85', 'width': 4032}]",ChIJkb5i7pzDUogRDVgzxBPSbq0,"{'compound_code': '98JQ+72 Reidsville, NC, USA', 'global_code': '878298JQ+72'}",1.0,3.7,ChIJkb5i7pzDUogRDVgzxBPSbq0,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",660.0,"5210 U.S. 29 Business, Reidsville",
OPERATIONAL,"{'location': {'lat': 36.3591377, 'lng': -79.6633451}, 'viewport': {'northeast': {'lat': 36.36047518029149, 'lng': -79.6619029197085}, 'southwest': {'lat': 36.3577772197085, 'lng': -79.66460088029152}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,The Celtic Fringe,{'open_now': False},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100206241822245189415"">The Celtic Fringe</a>'], 'photo_reference': 'AW30NDwrc8OG4IFhHOCg6ueR5Teq8mlFk4O4_7bJK3WJ4o85yLllJj0RZeDDnxEDdL-HFneNu5y5gWZR4HBp3ZzPtw-kGdWn7BYF-GPXvse11APrGuLzluD25zIrnwuJUfahCqoi28PTwfATU_-gdpBTxm9zGcIZOS0DtyFnJOJtXm8gja1V', 'width': 3024}]",ChIJVbJZwWjDUogR1ZDvwd4k5yA,"{'compound_code': '985P+MM Reidsville, NC, USA', 'global_code': '8782985P+MM'}",2.0,4.6,ChIJVbJZwWjDUogR1ZDvwd4k5yA,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",620.0,"234 Southwest Market Street, Reidsville",
OPERATIONAL,"{'location': {'lat': 36.33936059999999, 'lng': -79.6551578}, 'viewport': {'northeast': {'lat': 36.34054168029149, 'lng': -79.65362346970849}, 'southwest': {'lat': 36.33784371970849, 'lng': -79.65632143029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,El Caporal Taqueria,{'open_now': False},"[{'height': 2219, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102017927578943368511"">John Bullock</a>'], 'photo_reference': 'AW30NDwWz0LAaD3wujlWk0nVe5nArUua52BoUrKSzZH5qZderzxhEpQOhHvFD19D8x8ldivg5M65y2jV0igO3YWh1j1NSycCFiTA17dwYfc3HQv5NLLAturCZ9Ap_uM-3ERTm7Sdmvrh7dnOiD5934Y9BsG8IM9wrdCGQ_URouhEuv0NQlGV', 'width': 3580}]",ChIJ4ez3uFbDUogRPJln3gOwLYs,"{'compound_code': '88QV+PW Reidsville, NC, USA', 'global_code': '878288QV+PW'}",,4.5,ChIJ4ez3uFbDUogRPJln3gOwLYs,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",259.0,"104 Turner Drive, Reidsville",
OPERATIONAL,"{'location': {'lat': 36.3287414, 'lng': -79.690073}, 'viewport': {'northeast': {'lat': 36.3302566802915, 'lng': -79.68842621970849}, 'southwest': {'lat': 36.3275587197085, 'lng': -79.69112418029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Monterrey Mexican Grill,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109024821932474882208"">Blaise Faint</a>'], 'photo_reference': 'AW30NDzMunp2bIC_q4wte0IoAlXwlTkQu5MLF9mWsFxarVPxOlrVEFTdD0ggRsARy4Gbt0aCCqkrlLOFMemUdvbAiBcAEvmWpbsPIFaFQx8JEXvbqUWncRXNcfmFx22o25dncccFP62GyqUSS0-nORkieE4qUD8zc3W0akTRkk7zSXYo_3uB', 'width': 4032}]",ChIJSZtldCrDUogR3ZL22hVAgEU,"{'compound_code': '88H5+FX Reidsville, NC, USA', 'global_code': '878288H5+FX'}",1.0,4.4,ChIJSZtldCrDUogR3ZL22hVAgEU,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1170.0,"1401 Freeway Drive, Reidsville",
OPERATIONAL,"{'location': {'lat': 36.3486404, 'lng': -79.693573}, 'viewport': {'northeast': {'lat': 36.3499835302915, 'lng': -79.69192241970849}, 'southwest': {'lat': 36.3472855697085, 'lng': -79.6946203802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Libby Hill Seafood Restaurants,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113965239692981385844"">Chris Tuck</a>'], 'photo_reference': 'AW30NDwf_hUg8q7BFJ7GB-JPvcLgwQ_IQLIdkD1hw-Tj5pnszYSCMBrXgcbW3C33icagGVvRFwoS0m1uWAxbZPzWctZOalYp0UwjbHq-382RB9scMjQ6LBIdN073yEysNaIB5sPIG1DVGoetqNtzqQEb8YA9klhYrt6eqAIeVmyW5CMhRgod', 'width': 4032}]",ChIJx4g5vSfDUogRavRt8NScRT0,"{'compound_code': '88X4+FH Reidsville, NC, USA', 'global_code': '878288X4+FH'}",2.0,4.2,ChIJx4g5vSfDUogRavRt8NScRT0,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",714.0,"1629 Freeway Drive, Reidsville",
OPERATIONAL,"{'location': {'lat': 36.1441449, 'lng': -79.7451255}, 'viewport': {'northeast': {'lat': 36.1455944802915, 'lng': -79.7438790697085}, 'southwest': {'lat': 36.14289651970851, 'lng': -79.7465770302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Frosty's B.B.Q. & Catering,{'open_now': False},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105726742763142676013"">Life of Jd_Wilson</a>'], 'photo_reference': 'AW30NDzjunldL0bH4qTijAvkQjchIAQDX3hUGG17v69RUDHcJ2UVym1wiTqfGjqs85rZBxiCDw4-cpcfk2yq4pZREY_Ve5Zh40sP5-_LGuZ132sm4zFyLzboeBE_VC2j8WR5NEC_QhU9Fx3D2FD4ru_xV-4wKm2GsKzNEisqvQSErNGMk-ek', 'width': 4032}]",ChIJx-JuhIsfU4gRODfHY2NiCog,"{'compound_code': '47V3+MW Greensboro, NC, USA', 'global_code': '878247V3+MW'}",1.0,4.1,ChIJx-JuhIsfU4gRODfHY2NiCog,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",153.0,"4836 Summit Avenue, Greensboro",
OPERATIONAL,"{'location': {'lat': 36.15115, 'lng': -79.709999}, 'viewport': {'northeast': {'lat': 36.1525623802915, 'lng': -79.7086857697085}, 'southwest': {'lat': 36.1498644197085, 'lng': -79.71138373029152}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/bar-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/bar_pinlet,Karondas,{'open_now': False},"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103694261576299986496"">Sienna Parocha</a>'], 'photo_reference': 'AW30NDxH1MVOiKjBU3F1BdJQt726joZguOvsKmcuaIS5Sci7uZUGGjjGyzoNN-6T-_JczbNocYqkTVl4qn4cNRskRAs6t3usDgYpFVXLCYJ3ObntxROOHJ-xmOkG9_fcJevocFdHNaDvQitleOsz70w8gA4TXdMVAEOdUDHFhaHOhQpB1F7O', 'width': 4608}]",ChIJeWy3w24gU4gR7mbFzglFBtk,"{'compound_code': '572R+F2 Greensboro, NC, USA', 'global_code': '8782572R+F2'}",2.0,4.4,ChIJeWy3w24gU4gR7mbFzglFBtk,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",496.0,"2036 Rankin Mill Road, Greensboro",
OPERATIONAL,"{'location': {'lat': 36.35495239999999, 'lng': -79.66271929999999}, 'viewport': {'northeast': {'lat': 36.35640113029149, 'lng': -79.66128646970849}, 'southwest': {'lat': 36.3537031697085, 'lng': -79.6639844302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,KFC,{'open_now': True},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117188902047077863751"">Doug - Home Solutions Roofing</a>'], 'photo_reference': 'AW30NDyo4FY0usiA-GNVO0TB7RGL2VOsivMU91qtzy7Y4WML_RaFGpiqH-S2F3Ve4xCOb9CSJx5oiX4sckHxgrBn_jWja4Maii2P7sYfsK8oHRlp2l0vbWSaK0FN0p_9oOfL4H_eJQku51aaVhsRqHb0A2q3FAEb_XEX8IMTGcqj6UCT9WNR', 'width': 1920}]",ChIJS6uYHmjDUogRpIQXoVLpNWY,"{'compound_code': '983P+XW Reidsville, NC, USA', 'global_code': '8782983P+XW'}",1.0,2.9,ChIJS6uYHmjDUogRpIQXoVLpNWY,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",502.0,"209 West Harrison Street, Reidsville",
